1, 160697, Note_on_c, 0, 81, 31
1, 160793, Note_off_c, 0, 81, 0
1, 160889, Note_off_c, 0, 53, 0
1, 160889, Note_off_c, 0, 67, 0
1, 160889, Note_on_c, 0, 69, 27
1, 160889, Note_on_c, 0, 41, 28
1, 160889, Note_on_c, 0, 81, 31
1, 160985, Note_off_c, 0, 41, 0
1, 161081, Note_off_c, 0, 81, 0
1, 161081, Note_on_c, 0, 60, 36
1, 161081, Note_on_c, 0, 53, 33
1, 161081, Note_on_c, 0, 81, 31
1, 161177, Note_off_c, 0, 81, 0
1, 161273, Note_off_c, 0, 53, 0
1, 161273, Note_off_c, 0, 60, 0
1, 161273, Note_off_c, 0, 69, 0
1, 161273, Note_on_c, 0, 70, 33
1, 161273, Note_on_c, 0, 43, 28
1, 161273, Note_on_c, 0, 70, 38
1, 161369, Note_off_c, 0, 43, 0
1, 161465, Note_off_c, 0, 70, 0
1, 161465, Note_on_c, 0, 55, 33
1, 161465, Note_on_c, 0, 67, 38
1, 161561, Note_off_c, 0, 67, 0
1, 161657, Note_off_c, 0, 55, 0
1, 161657, Note_off_c, 0, 70, 0
1, 161657, Note_on_c, 0, 67, 35
1, 161657, Note_on_c, 0, 43, 28
1, 161753, Note_off_c, 0, 43, 0
1, 161849, Note_off_c, 0, 67, 0
1, 161849, Note_on_c, 0, 74, 38
1, 161849, Note_on_c, 0, 55, 33
1, 162041, Note_off_c, 0, 55, 0
1, 162041, Note_off_c, 0, 74, 0
1, 162041, Note_on_c, 0, 72, 36
1, 162041, Note_on_c, 0, 38, 28
1, 162137, Note_off_c, 0, 38, 0
1, 162137, Note_off_c, 0, 72, 0
1, 162137, Note_on_c, 0, 70, 36
1, 162233, Note_off_c, 0, 70, 0
1, 162233, Note_on_c, 0, 72, 36
1, 162233, Note_on_c, 0, 50, 33
1, 162329, Note_off_c, 0, 72, 0
1, 162329, Note_on_c, 0, 74, 36
1, 162425, Note_off_c, 0, 74, 0
1, 162425, Note_off_c, 0, 50, 0
1, 162425, Note_on_c, 0, 75, 36
1, 162425, Note_on_c, 0, 38, 28
1, 162521, Note_off_c, 0, 38, 0
1, 162521, Note_off_c, 0, 75, 0
1, 162521, Note_on_c, 0, 74, 36
1, 162617, Note_off_c, 0, 74, 0
1, 162617, Note_on_c, 0, 72, 36
1, 162617, Note_on_c, 0, 50, 33
1, 162713, Note_off_c, 0, 72, 0
1, 162713, Note_on_c, 0, 74, 36
1, 162809, Note_off_c, 0, 74, 0
1, 162809, Note_off_c, 0, 50, 0
1, 162809, Note_on_c, 0, 77, 36
1, 162809, Note_on_c, 0, 50, 35
1, 162905, Note_off_c, 0, 77, 0
1, 162905, Note_on_c, 0, 74, 36
1, 163001, Note_off_c, 0, 74, 0
1, 163001, Note_off_c, 0, 50, 0
1, 163001, Note_on_c, 0, 71, 36
1, 163097, Note_off_c, 0, 71, 0
1, 163097, Note_on_c, 0, 68, 36
1, 163097, Note_on_c, 0, 47, 35
1, 163193, Note_off_c, 0, 68, 0
1, 163193, Note_on_c, 0, 65, 36
1, 163193, Note_on_c, 0, 71, 23
1, 163289, Note_off_c, 0, 71, 0
1, 163289, Note_off_c, 0, 65, 0
1, 163289, Note_off_c, 0, 47, 0
1, 163289, Note_on_c, 0, 62, 36
1, 163289, Note_on_c, 0, 68, 24
1, 163385, Note_off_c, 0, 68, 0
1, 163385, Note_off_c, 0, 62, 0
1, 163385, Note_on_c, 0, 65, 36
1, 163385, Note_on_c, 0, 44, 31
1, 163385, Note_on_c, 0, 71, 26
1, 163481, Note_off_c, 0, 71, 0
1, 163481, Note_off_c, 0, 65, 0
1, 163481, Note_on_c, 0, 62, 36
1, 163481, Note_on_c, 0, 68, 27
1, 163577, Note_off_c, 0, 68, 0
1, 163577, Note_off_c, 0, 62, 0
1, 163577, Note_off_c, 0, 44, 0
1, 163577, Note_on_c, 0, 59, 36
1, 163577, Note_on_c, 0, 65, 30
1, 163673, Note_off_c, 0, 65, 0
1, 163673, Note_off_c, 0, 59, 0
1, 163673, Note_on_c, 0, 62, 36
1, 163673, Note_on_c, 0, 41, 28
1, 163673, Note_on_c, 0, 68, 32
1, 163769, Note_off_c, 0, 68, 0
1, 163769, Note_off_c, 0, 62, 0
1, 163769, Note_on_c, 0, 59, 36
1, 163769, Note_on_c, 0, 65, 33
1, 163865, Note_off_c, 0, 65, 0
1, 163865, Note_off_c, 0, 59, 0
1, 163865, Note_off_c, 0, 41, 0
1, 163865, Note_on_c, 0, 56, 36
1, 163865, Note_on_c, 0, 62, 35
1, 163961, Note_off_c, 0, 62, 0
1, 163961, Note_off_c, 0, 56, 0
1, 163961, Note_on_c, 0, 65, 36
1, 163961, Note_on_c, 0, 59, 35
1, 164057, Note_off_c, 0, 59, 0
1, 164057, Note_off_c, 0, 65, 0
1, 164057, Note_on_c, 0, 62, 36
1, 164057, Note_on_c, 0, 56, 35
1, 164153, Note_off_c, 0, 56, 0
1, 164153, Note_off_c, 0, 62, 0
1, 164153, Note_on_c, 0, 59, 36
1, 164153, Note_on_c, 0, 53, 35
1, 164249, Note_off_c, 0, 53, 0
1, 164249, Note_off_c, 0, 59, 0
1, 164249, Note_on_c, 0, 68, 36
1, 164249, Note_on_c, 0, 56, 35
1, 164345, Note_off_c, 0, 56, 0
1, 164345, Note_off_c, 0, 68, 0
1, 164345, Note_on_c, 0, 67, 36
1, 164345, Note_on_c, 0, 55, 35
1, 164441, Note_off_c, 0, 55, 0
1, 164441, Note_off_c, 0, 67, 0
1, 164441, Note_on_c, 0, 69, 36
1, 164441, Note_on_c, 0, 57, 35
1, 164537, Note_off_c, 0, 57, 0
1, 164537, Note_off_c, 0, 69, 0
1, 164537, Note_on_c, 0, 71, 36
1, 164537, Note_on_c, 0, 59, 35
1, 164633, Note_off_c, 0, 59, 0
1, 164633, Note_off_c, 0, 71, 0
1, 164633, Note_on_c, 0, 74, 36
1, 164633, Note_on_c, 0, 62, 35
1, 164729, Note_off_c, 0, 62, 0
1, 164729, Note_off_c, 0, 74, 0
1, 164729, Note_on_c, 0, 71, 36
1, 164729, Note_on_c, 0, 59, 35
1, 164825, Note_off_c, 0, 59, 0
1, 164825, Note_off_c, 0, 71, 0
1, 164825, Note_on_c, 0, 74, 36
1, 164825, Note_on_c, 0, 62, 35
1, 164921, Note_off_c, 0, 62, 0
1, 164921, Note_off_c, 0, 74, 0
1, 164921, Note_on_c, 0, 77, 36
1, 164921, Note_on_c, 0, 65, 35
1, 165017, Note_off_c, 0, 65, 0
1, 165017, Note_off_c, 0, 77, 0
1, 165017, Note_on_c, 0, 80, 36
1, 165017, Note_on_c, 0, 68, 35
1, 165113, Note_off_c, 0, 68, 0
1, 165113, Note_off_c, 0, 80, 0
1, 165113, Note_on_c, 0, 79, 38
1, 165113, Note_on_c, 0, 67, 35
1, 165305, Note_off_c, 0, 65, 0
1, 165305, Note_off_c, 0, 67, 0
1, 165305, Note_on_c, 0, 65, 34
1, 165337, Note_off_c, 0, 63, 0
1, 165337, Note_on_c, 0, 63, 33
1, 165370, Note_off_c, 0, 62, 0
1, 165370, Note_on_c, 0, 62, 32
1, 165402, Note_off_c, 0, 60, 0
1, 165402, Note_on_c, 0, 60, 31
1, 165434, Note_off_c, 0, 58, 0
1, 165434, Note_on_c, 0, 58, 30
1, 165467, Note_off_c, 0, 56, 0
1, 165467, Note_on_c, 0, 56, 29
1, 165499, Note_off_c, 0, 55, 0
1, 165499, Note_off_c, 0, 79, 0
1, 165499, Note_on_c, 0, 55, 28
1, 165519, Note_off_c, 0, 53, 0
1, 165519, Note_on_c, 0, 53, 27
1, 165539, Note_off_c, 0, 51, 0
1, 165539, Note_on_c, 0, 51, 25
1, 165559, Note_off_c, 0, 50, 0
1, 165559, Note_on_c, 0, 50, 24
1, 165578, Note_off_c, 0, 48, 0
1, 165578, Note_on_c, 0, 48, 24
1, 165882, Note_on_c, 0, 55, 28
1, 165882, Note_on_c, 0, 67, 39
1, 165882, Note_on_c, 0, 72, 30
1, 165978, Note_off_c, 0, 72, 0
1, 165978, Note_on_c, 0, 67, 30
1, 166074, Note_off_c, 0, 67, 0
1, 166074, Note_on_c, 0, 36, 33
1, 166074, Note_on_c, 0, 63, 30
1, 166170, Note_off_c, 0, 63, 0
1, 166170, Note_on_c, 0, 60, 30
1, 166266, Note_off_c, 0, 60, 0
1, 166266, Note_off_c, 0, 36, 0
1, 166266, Note_on_c, 0, 67, 30
1, 166362, Note_off_c, 0, 67, 0
1, 166362, Note_on_c, 0, 63, 30
1, 166458, Note_off_c, 0, 63, 0
1, 166458, Note_on_c, 0, 36, 33
1, 166458, Note_on_c, 0, 60, 30
1, 166554, Note_off_c, 0, 60, 0
1, 166554, Note_on_c, 0, 55, 30
1, 166650, Note_off_c, 0, 55, 0
1, 166650, Note_off_c, 0, 36, 0
1, 166650, Note_on_c, 0, 63, 30
1, 166746, Note_off_c, 0, 63, 0
1, 166842, Note_on_c, 0, 36, 33
1, 166842, Note_on_c, 0, 60, 30
1, 166938, Note_off_c, 0, 60, 0
1, 166938, Note_on_c, 0, 63, 30
1, 167034, Note_off_c, 0, 63, 0
1, 167034, Note_off_c, 0, 36, 0
1, 167034, Note_on_c, 0, 55, 30
1, 167130, Note_off_c, 0, 55, 0
1, 167130, Note_on_c, 0, 60, 30
1, 167226, Note_off_c, 0, 60, 0
1, 167226, Note_on_c, 0, 36, 33
1, 167226, Note_on_c, 0, 63, 30
1, 167322, Note_off_c, 0, 63, 0
1, 167418, Note_off_c, 0, 36, 0
1, 167418, Note_off_c, 0, 67, 0
1, 167418, Note_off_c, 0, 55, 0
1, 167418, Note_on_c, 0, 65, 39
1, 167418, Note_on_c, 0, 53, 28
1, 167418, Note_on_c, 0, 70, 30
1, 167514, Note_off_c, 0, 70, 0
1, 167514, Note_on_c, 0, 67, 30
1, 167610, Note_off_c, 0, 67, 0
1, 167610, Note_on_c, 0, 41, 33
1, 167610, Note_on_c, 0, 63, 30
1, 167706, Note_off_c, 0, 63, 0
1, 167706, Note_on_c, 0, 58, 30
1, 167802, Note_off_c, 0, 58, 0
1, 167802, Note_off_c, 0, 41, 0
1, 167802, Note_on_c, 0, 67, 30
1, 167898, Note_off_c, 0, 67, 0
1, 167898, Note_on_c, 0, 63, 30
1, 167994, Note_off_c, 0, 63, 0
1, 167994, Note_on_c, 0, 41, 33
1, 167994, Note_on_c, 0, 58, 30
1, 168090, Note_off_c, 0, 58, 0
1, 168186, Note_off_c, 0, 41, 0
1, 168186, Note_off_c, 0, 53, 0
1, 168186, Note_off_c, 0, 65, 0
1, 168186, Note_on_c, 0, 68, 39
1, 168186, Note_on_c, 0, 56, 28
1, 168186, Note_on_c, 0, 51, 30
1, 168282, Note_off_c, 0, 51, 0
1, 168282, Note_on_c, 0, 53, 30
1, 168378, Note_off_c, 0, 53, 0
1, 168378, Note_on_c, 0, 41, 33
1, 168378, Note_on_c, 0, 56, 30
1, 168474, Note_off_c, 0, 56, 0
1, 168474, Note_on_c, 0, 60, 30
1, 168570, Note_off_c, 0, 60, 0
1, 168570, Note_off_c, 0, 41, 0
1, 168570, Note_on_c, 0, 53, 30
1, 168666, Note_off_c, 0, 53, 0
1, 168666, Note_on_c, 0, 56, 30
1, 168762, Note_off_c, 0, 56, 0
1, 168762, Note_on_c, 0, 41, 33
1, 168762, Note_on_c, 0, 60, 30
1, 168858, Note_off_c, 0, 60, 0
1, 168858, Note_on_c, 0, 65, 30
1, 168954, Note_off_c, 0, 65, 0
1, 168954, Note_off_c, 0, 41, 0
1, 168954, Note_off_c, 0, 56, 0
1, 168954, Note_off_c, 0, 68, 0
1, 168954, Note_on_c, 0, 67, 41
1, 168954, Note_on_c, 0, 55, 33
1, 169146, Note_off_c, 0, 67, 0
1, 169146, Note_on_c, 0, 36, 33
1, 169146, Note_on_c, 0, 60, 36
1, 169242, Note_off_c, 0, 60, 0
1, 169242, Note_on_c, 0, 63, 36
1, 169338, Note_off_c, 0, 63, 0
1, 169338, Note_off_c, 0, 36, 0
1, 169338, Note_on_c, 0, 55, 36
1, 169434, Note_off_c, 0, 55, 0
1, 169434, Note_on_c, 0, 60, 36
1, 169530, Note_off_c, 0, 60, 0
1, 169530, Note_on_c, 0, 36, 33
1, 169530, Note_on_c, 0, 65, 36
1, 169626, Note_off_c, 0, 65, 0
1, 169626, Note_on_c, 0, 55, 28
1, 169722, Note_off_c, 0, 55, 0
1, 169722, Note_off_c, 0, 36, 0
1, 169722, Note_on_c, 0, 60, 36
1, 169818, Note_off_c, 0, 60, 0
1, 169818, Note_on_c, 0, 62, 36
1, 169914, Note_off_c, 0, 62, 0
1, 169914, Note_on_c, 0, 36, 33
1, 169914, Note_on_c, 0, 55, 36
1, 170010, Note_off_c, 0, 55, 0
1, 170010, Note_on_c, 0, 60, 36
1, 170106, Note_off_c, 0, 60, 0
1, 170106, Note_off_c, 0, 36, 0
1, 170106, Note_on_c, 0, 63, 36
1, 170202, Note_off_c, 0, 63, 0
1, 170202, Note_on_c, 0, 62, 36
1, 170298, Note_off_c, 0, 62, 0
1, 170298, Note_on_c, 0, 36, 33
1, 170298, Note_on_c, 0, 60, 36
1, 170394, Note_off_c, 0, 60, 0
1, 170394, Note_on_c, 0, 55, 36
1, 170490, Note_off_c, 0, 55, 0
1, 170490, Note_off_c, 0, 36, 0
1, 170490, Note_on_c, 0, 67, 36
1, 170586, Note_off_c, 0, 67, 0
1, 170682, Note_on_c, 0, 36, 33
1, 170682, Note_on_c, 0, 60, 36
1, 170778, Note_off_c, 0, 60, 0
1, 170778, Note_on_c, 0, 63, 36
1, 170874, Note_off_c, 0, 63, 0
1, 170874, Note_off_c, 0, 36, 0
1, 170874, Note_on_c, 0, 55, 36
1, 170970, Note_off_c, 0, 55, 0
1, 170970, Note_on_c, 0, 60, 36
1, 171066, Note_off_c, 0, 60, 0
1, 171066, Note_on_c, 0, 36, 33
1, 171066, Note_on_c, 0, 65, 36
1, 171162, Note_off_c, 0, 65, 0
1, 171162, Note_on_c, 0, 55, 36
1, 171258, Note_off_c, 0, 55, 0
1, 171258, Note_off_c, 0, 36, 0
1, 171258, Note_on_c, 0, 60, 36
1, 171354, Note_off_c, 0, 60, 0
1, 171354, Note_on_c, 0, 62, 36
1, 171450, Note_off_c, 0, 62, 0
1, 171450, Note_on_c, 0, 36, 33
1, 171450, Note_on_c, 0, 55, 36
1, 171546, Note_off_c, 0, 55, 0
1, 171546, Note_on_c, 0, 62, 36
1, 171642, Note_off_c, 0, 62, 0
1, 171642, Note_off_c, 0, 36, 0
1, 171642, Note_on_c, 0, 63, 36
1, 171738, Note_off_c, 0, 63, 0
1, 171738, Note_on_c, 0, 62, 36
1, 171834, Note_off_c, 0, 62, 0
1, 171834, Note_on_c, 0, 36, 33
1, 171834, Note_on_c, 0, 63, 36
1, 171930, Note_off_c, 0, 63, 0
1, 171930, Note_on_c, 0, 65, 36
1, 172026, Note_off_c, 0, 65, 0
1, 172026, Note_off_c, 0, 36, 0
1, 172026, Note_off_c, 0, 55, 0
1, 172026, Note_on_c, 0, 68, 39
1, 172026, Note_on_c, 0, 56, 25
1, 172026, Note_on_c, 0, 75, 30
1, 172122, Note_off_c, 0, 75, 0
1, 172122, Note_on_c, 0, 72, 30
1, 172218, Note_off_c, 0, 72, 0
1, 172218, Note_on_c, 0, 44, 33
1, 172218, Note_on_c, 0, 68, 30
1, 172314, Note_off_c, 0, 68, 0
1, 172314, Note_on_c, 0, 63, 30
1, 172410, Note_off_c, 0, 63, 0
1, 172410, Note_off_c, 0, 44, 0
1, 172410, Note_on_c, 0, 72, 30
1, 172506, Note_off_c, 0, 72, 0
1, 172506, Note_on_c, 0, 68, 30
1, 172602, Note_off_c, 0, 68, 0
1, 172602, Note_on_c, 0, 44, 33
1, 172602, Note_on_c, 0, 63, 30
1, 172698, Note_off_c, 0, 63, 0
1, 172698, Note_on_c, 0, 60, 30
1, 172794, Note_off_c, 0, 60, 0
1, 172794, Note_off_c, 0, 44, 0
1, 172794, Note_off_c, 0, 56, 0
1, 172794, Note_off_c, 0, 68, 0
1, 172794, Note_on_c, 0, 75, 39
1, 172794, Note_on_c, 0, 63, 27
1, 172794, Note_on_c, 0, 56, 30
1, 172890, Note_off_c, 0, 56, 0
1, 172890, Note_on_c, 0, 60, 30
1, 172986, Note_off_c, 0, 60, 0
1, 172986, Note_on_c, 0, 44, 33
1, 172986, Note_on_c, 0, 63, 30
1, 173082, Note_off_c, 0, 63, 0
1, 173082, Note_on_c, 0, 68, 30
1, 173178, Note_off_c, 0, 68, 0
1, 173178, Note_off_c, 0, 44, 0
1, 173178, Note_on_c, 0, 63, 30
1, 173274, Note_off_c, 0, 63, 0
1, 173274, Note_on_c, 0, 68, 30
1, 173370, Note_off_c, 0, 68, 0
1, 173370, Note_on_c, 0, 44, 33
1, 173370, Note_on_c, 0, 75, 30
1, 173466, Note_off_c, 0, 75, 0
1, 173466, Note_on_c, 0, 77, 30
1, 173562, Note_off_c, 0, 77, 0
1, 173562, Note_off_c, 0, 44, 0
1, 173562, Note_off_c, 0, 63, 0
1, 173562, Note_off_c, 0, 75, 0
1, 173562, Note_on_c, 0, 74, 39
1, 173562, Note_on_c, 0, 62, 27
1, 173562, Note_on_c, 0, 80, 30
1, 173658, Note_off_c, 0, 80, 0
1, 173658, Note_on_c, 0, 77, 30
1, 173754, Note_off_c, 0, 77, 0
1, 173754, Note_on_c, 0, 41, 33
1, 173754, Note_on_c, 0, 72, 30
1, 173850, Note_off_c, 0, 72, 0
1, 173850, Note_on_c, 0, 68, 30
1, 173946, Note_off_c, 0, 68, 0
1, 173946, Note_off_c, 0, 41, 0
1, 173946, Note_on_c, 0, 77, 30
1, 174042, Note_off_c, 0, 77, 0
1, 174042, Note_on_c, 0, 72, 30
1, 174138, Note_off_c, 0, 72, 0
1, 174138, Note_on_c, 0, 41, 33
1, 174138, Note_on_c, 0, 68, 30
1, 174234, Note_off_c, 0, 68, 0
1, 174234, Note_on_c, 0, 65, 30
1, 174330, Note_off_c, 0, 65, 0
1, 174330, Note_off_c, 0, 41, 0
1, 174330, Note_off_c, 0, 62, 0
1, 174330, Note_off_c, 0, 74, 0
1, 174330, Note_on_c, 0, 68, 39
1, 174330, Note_on_c, 0, 56, 27
1, 174330, Note_on_c, 0, 60, 30
1, 174426, Note_off_c, 0, 60, 0
1, 174426, Note_on_c, 0, 65, 30
1, 174522, Note_off_c, 0, 65, 0
1, 174522, Note_on_c, 0, 41, 33
1, 174522, Note_on_c, 0, 68, 30
1, 174618, Note_off_c, 0, 68, 0
1, 174618, Note_on_c, 0, 72, 30
1, 174714, Note_off_c, 0, 72, 0
1, 174714, Note_off_c, 0, 41, 0
1, 174714, Note_off_c, 0, 56, 0
1, 174714, Note_off_c, 0, 68, 0
1, 174714, Note_on_c, 0, 70, 39
1, 174714, Note_on_c, 0, 58, 27
1, 174714, Note_on_c, 0, 65, 30
1, 174810, Note_off_c, 0, 65, 0
1, 174810, Note_on_c, 0, 68, 30
1, 174906, Note_off_c, 0, 68, 0
1, 174906, Note_on_c, 0, 41, 33
1, 174906, Note_on_c, 0, 72, 30
1, 175002, Note_off_c, 0, 72, 0
1, 175002, Note_on_c, 0, 77, 30
1, 175098, Note_off_c, 0, 77, 0
1, 175098, Note_off_c, 0, 41, 0
1, 175098, Note_off_c, 0, 58, 0
1, 175098, Note_off_c, 0, 70, 0
1, 175098, Note_on_c, 0, 72, 38
1, 175194, Note_off_c, 0, 72, 0
1, 175194, Note_on_c, 0, 55, 38
1, 175290, Note_off_c, 0, 55, 0
1, 175290, Note_on_c, 0, 67, 38
1, 175290, Note_on_c, 0, 36, 33
1, 175386, Note_off_c, 0, 67, 0
1, 175386, Note_on_c, 0, 74, 38
1, 175482, Note_off_c, 0, 74, 0
1, 175482, Note_off_c, 0, 36, 0
1, 175482, Note_on_c, 0, 60, 38
1, 175578, Note_off_c, 0, 60, 0
1, 175578, Note_on_c, 0, 67, 38
1, 175674, Note_off_c, 0, 67, 0
1, 175674, Note_on_c, 0, 72, 38
1, 175674, Note_on_c, 0, 36, 33
1, 175770, Note_off_c, 0, 72, 0
1, 175770, Note_on_c, 0, 60, 38
1, 175866, Note_off_c, 0, 60, 0
1, 175866, Note_off_c, 0, 36, 0
1, 175866, Note_on_c, 0, 67, 38
1, 175962, Note_off_c, 0, 67, 0
1, 175962, Note_on_c, 0, 75, 38
1, 176058, Note_off_c, 0, 75, 0
1, 176058, Note_on_c, 0, 60, 38
1, 176058, Note_on_c, 0, 36, 33
1, 176154, Note_off_c, 0, 60, 0
1, 176154, Note_on_c, 0, 67, 38
1, 176250, Note_off_c, 0, 67, 0
1, 176250, Note_off_c, 0, 36, 0
1, 176250, Note_on_c, 0, 74, 38
1, 176346, Note_off_c, 0, 74, 0
1, 176346, Note_on_c, 0, 75, 38
1, 176442, Note_off_c, 0, 75, 0
1, 176442, Note_on_c, 0, 74, 38
1, 176442, Note_on_c, 0, 36, 33
1, 176538, Note_off_c, 0, 74, 0
1, 176538, Note_on_c, 0, 70, 38
1, 176634, Note_off_c, 0, 70, 0
1, 176634, Note_off_c, 0, 36, 0
1, 176634, Note_on_c, 0, 72, 38
1, 176730, Note_off_c, 0, 72, 0
1, 176730, Note_on_c, 0, 60, 38
1, 176826, Note_off_c, 0, 60, 0
1, 176826, Note_on_c, 0, 70, 38
1, 176826, Note_on_c, 0, 36, 33
1, 176922, Note_off_c, 0, 70, 0
1, 176922, Note_on_c, 0, 72, 38
1, 177018, Note_off_c, 0, 72, 0
1, 177018, Note_off_c, 0, 36, 0
1, 177018, Note_on_c, 0, 60, 38
1, 177114, Note_off_c, 0, 60, 0
1, 177114, Note_on_c, 0, 63, 38
1, 177210, Note_off_c, 0, 63, 0
1, 177210, Note_on_c, 0, 67, 38
1, 177210, Note_on_c, 0, 36, 33
1, 177306, Note_off_c, 0, 67, 0
1, 177306, Note_on_c, 0, 63, 38
1, 177402, Note_off_c, 0, 63, 0
1, 177402, Note_off_c, 0, 36, 0
1, 177402, Note_on_c, 0, 65, 36
1, 177402, Note_on_c, 0, 60, 28
1, 177498, Note_off_c, 0, 60, 0
1, 177498, Note_off_c, 0, 65, 0
1, 177498, Note_on_c, 0, 58, 28
1, 177498, Note_on_c, 0, 63, 36
1, 177594, Note_off_c, 0, 63, 0
1, 177594, Note_off_c, 0, 58, 0
1, 177594, Note_on_c, 0, 65, 36
1, 177594, Note_on_c, 0, 60, 28
1, 177594, Note_on_c, 0, 36, 33
1, 177690, Note_off_c, 0, 60, 0
1, 177690, Note_off_c, 0, 65, 0
1, 177690, Note_on_c, 0, 67, 36
1, 177690, Note_on_c, 0, 62, 28
1, 177786, Note_off_c, 0, 62, 0
1, 177786, Note_off_c, 0, 67, 0
1, 177786, Note_off_c, 0, 36, 0
1, 177786, Note_on_c, 0, 63, 28
1, 177786, Note_on_c, 0, 68, 36
1, 177882, Note_off_c, 0, 68, 0
1, 177882, Note_off_c, 0, 63, 0
1, 177882, Note_on_c, 0, 67, 36
1, 177882, Note_on_c, 0, 62, 28
1, 177978, Note_off_c, 0, 62, 0
1, 177978, Note_off_c, 0, 67, 0
1, 177978, Note_on_c, 0, 63, 28
1, 177978, Note_on_c, 0, 68, 36
1, 177978, Note_on_c, 0, 36, 33
1, 178074, Note_off_c, 0, 68, 0
1, 178074, Note_off_c, 0, 63, 0
1, 178074, Note_on_c, 0, 65, 28
1, 178074, Note_on_c, 0, 70, 36
1, 178170, Note_off_c, 0, 70, 0
1, 178170, Note_off_c, 0, 65, 0
1, 178170, Note_off_c, 0, 36, 0
1, 178170, Note_on_c, 0, 55, 28
1, 178170, Note_on_c, 0, 67, 39
1, 178170, Note_on_c, 0, 72, 30
1, 178266, Note_off_c, 0, 72, 0
1, 178266, Note_on_c, 0, 67, 30
1, 178362, Note_off_c, 0, 67, 0
1, 178362, Note_on_c, 0, 36, 33
1, 178362, Note_on_c, 0, 63, 30
1, 178458, Note_off_c, 0, 63, 0
1, 178458, Note_on_c, 0, 60, 30
1, 178554, Note_off_c, 0, 60, 0
1, 178554, Note_off_c, 0, 36, 0
1, 178554, Note_on_c, 0, 67, 30
1, 178650, Note_off_c, 0, 67, 0
1, 178650, Note_on_c, 0, 63, 30
1, 178746, Note_off_c, 0, 63, 0
1, 178746, Note_on_c, 0, 36, 33
1, 178746, Note_on_c, 0, 60, 30
1, 178842, Note_off_c, 0, 60, 0
1, 178842, Note_on_c, 0, 55, 30
1, 178938, Note_off_c, 0, 55, 0
1, 178938, Note_off_c, 0, 36, 0
1, 178938, Note_on_c, 0, 63, 30
1, 179034, Note_off_c, 0, 63, 0
1, 179130, Note_on_c, 0, 36, 33
1, 179130, Note_on_c, 0, 60, 30
1, 179226, Note_off_c, 0, 60, 0
1, 179226, Note_on_c, 0, 63, 30
1, 179322, Note_off_c, 0, 63, 0
1, 179322, Note_off_c, 0, 36, 0
1, 179322, Note_on_c, 0, 55, 30
1, 179418, Note_off_c, 0, 55, 0
1, 179418, Note_on_c, 0, 60, 30
1, 179514, Note_off_c, 0, 60, 0
1, 179514, Note_on_c, 0, 36, 33
1, 179514, Note_on_c, 0, 63, 30
1, 179610, Note_off_c, 0, 63, 0
1, 179706, Note_off_c, 0, 36, 0
1, 179706, Note_off_c, 0, 67, 0
1, 179706, Note_off_c, 0, 55, 0
1, 179706, Note_on_c, 0, 65, 39
1, 179706, Note_on_c, 0, 53, 28
1, 179706, Note_on_c, 0, 70, 30
1, 179802, Note_off_c, 0, 70, 0
1, 179802, Note_on_c, 0, 67, 30
1, 179898, Note_off_c, 0, 67, 0
1, 179898, Note_on_c, 0, 41, 33
1, 179898, Note_on_c, 0, 63, 30
1, 179994, Note_off_c, 0, 63, 0
1, 179994, Note_on_c, 0, 58, 30
1, 180090, Note_off_c, 0, 58, 0
1, 180090, Note_off_c, 0, 41, 0
1, 180090, Note_on_c, 0, 67, 30
1, 180186, Note_off_c, 0, 67, 0
1, 180186, Note_on_c, 0, 63, 30
1, 180282, Note_off_c, 0, 63, 0
1, 180282, Note_on_c, 0, 41, 33
1, 180282, Note_on_c, 0, 58, 30
1, 180378, Note_off_c, 0, 58, 0
1, 180474, Note_off_c, 0, 41, 0
1, 180474, Note_off_c, 0, 53, 0
1, 180474, Note_off_c, 0, 65, 0
1, 180474, Note_on_c, 0, 68, 39
1, 180474, Note_on_c, 0, 56, 28
1, 180474, Note_on_c, 0, 51, 30
1, 180570, Note_off_c, 0, 51, 0
1, 180570, Note_on_c, 0, 53, 30
1, 180666, Note_off_c, 0, 53, 0
1, 180666, Note_on_c, 0, 41, 33
1, 180666, Note_on_c, 0, 56, 30
1, 180762, Note_off_c, 0, 56, 0
1, 180762, Note_on_c, 0, 60, 30
1, 180858, Note_off_c, 0, 60, 0
1, 180858, Note_off_c, 0, 41, 0
1, 180858, Note_on_c, 0, 53, 30
1, 180954, Note_off_c, 0, 53, 0
1, 180954, Note_on_c, 0, 56, 30
1, 181050, Note_off_c, 0, 56, 0
1, 181050, Note_on_c, 0, 41, 33
1, 181050, Note_on_c, 0, 60, 30
1, 181146, Note_off_c, 0, 60, 0
1, 181146, Note_on_c, 0, 65, 30
1, 181242, Note_off_c, 0, 65, 0
1, 181242, Note_off_c, 0, 41, 0
1, 181242, Note_off_c, 0, 56, 0
1, 181242, Note_off_c, 0, 68, 0
1, 181242, Note_on_c, 0, 67, 36
1, 181242, Note_on_c, 0, 55, 33
1, 181434, Note_off_c, 0, 67, 0
1, 181434, Note_on_c, 0, 36, 33
1, 181434, Note_on_c, 0, 60, 36
1, 181530, Note_off_c, 0, 60, 0
1, 181530, Note_on_c, 0, 63, 36
1, 181626, Note_off_c, 0, 63, 0
1, 181626, Note_off_c, 0, 36, 0
1, 181626, Note_on_c, 0, 55, 36
